Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,17:23:27,japan,oregon,100.66.2.233,100.66.2.233,124,19
Wed,17:23:27,japan,oregon,100.66.0.89,100.66.0.89,120,20
Wed,17:23:27,japan,oregon,100.65.3.17,100.65.3.17,105,21
Wed,17:23:27,japan,oregon,100.64.0.169,100.64.0.169,105,22
Wed,17:23:27,japan,oregon,100.64.7.52,100.64.7.52,106,23
Wed,17:23:27,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,17:31:18,japan,oregon,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,527,1
Wed,17:31:18,japan,oregon,100.64.2.136,100.64.2.136,20,2
Wed,17:31:18,japan,oregon,100.64.3.5,100.64.3.5,13,3
Wed,17:31:18,japan,oregon,100.64.16.49,100.64.16.49,1,4
Wed,17:31:18,japan,oregon,52.95.30.217,52.95.30.217,3,5
Wed,17:31:18,japan,oregon,52.95.31.131,52.95.31.131,9,6
Wed,17:31:18,japan,oregon,52.95.31.20,52.95.31.20,2,7
Wed,17:31:18,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,17:31:18,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,17:31:18,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,17:31:18,japan,oregon,52.93.12.230,52.93.12.230,106,11
Wed,17:31:18,japan,oregon,52.93.12.105,52.93.12.105,105,12
Wed,17:31:18,japan,oregon,52.93.12.180,52.93.12.180,107,13
Wed,17:31:18,japan,oregon,52.93.12.167,52.93.12.167,104,14
Wed,17:31:18,japan,oregon,205.251.232.167,205.251.232.167,105,15
Wed,17:31:18,japan,oregon,100.65.10.128,100.65.10.128,122,16
Wed,17:31:18,japan,oregon,100.66.4.80,100.66.4.80,125,17
Wed,17:31:18,japan,oregon,100.66.6.162,100.66.6.162,119,18
Wed,17:31:18,japan,oregon,100.66.3.165,100.66.3.165,125,19
Wed,17:31:18,japan,oregon,100.66.0.29,100.66.0.29,122,20
Wed,17:31:18,japan,oregon,100.65.2.1,100.65.2.1,106,21
Wed,17:31:18,japan,oregon,100.64.11.125,100.64.11.125,105,22
Wed,17:31:18,japan,oregon,100.64.7.222,100.64.7.222,105,23
Wed,17:31:18,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,17:39:00,japan,oregon,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,13,1
Wed,17:39:00,japan,oregon,100.64.3.204,100.64.3.204,16,2
Wed,17:39:00,japan,oregon,100.64.0.195,100.64.0.195,22,3
Wed,17:39:00,japan,oregon,100.64.17.135,100.64.17.135,19,4
Wed,17:39:00,japan,oregon,52.95.30.221,52.95.30.221,3,5
Wed,17:39:00,japan,oregon,52.95.31.123,52.95.31.123,12,6
Wed,17:39:00,japan,oregon,52.95.31.20,52.95.31.20,2,7
Wed,17:39:00,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,17:39:00,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,17:39:00,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,17:39:00,japan,oregon,52.93.12.50,52.93.12.50,106,11
Wed,17:39:00,japan,oregon,52.93.13.29,52.93.13.29,104,12
Wed,17:39:00,japan,oregon,52.93.12.252,52.93.12.252,113,13
Wed,17:39:00,japan,oregon,52.93.12.245,52.93.12.245,105,14
Wed,17:39:00,japan,oregon,205.251.232.255,205.251.232.255,105,15
Wed,17:39:00,japan,oregon,100.65.8.0,100.65.8.0,122,16
Wed,17:39:00,japan,oregon,100.66.4.84,100.66.4.84,121,17
Wed,17:39:00,japan,oregon,100.66.7.100,100.66.7.100,118,18
Wed,17:39:00,japan,oregon,100.66.2.13,100.66.2.13,120,19
Wed,17:39:00,japan,oregon,100.66.0.107,100.66.0.107,116,20
Wed,17:39:00,japan,oregon,100.65.2.81,100.65.2.81,105,21
Wed,17:39:00,japan,oregon,100.64.13.251,100.64.13.251,105,22
Wed,17:39:00,japan,oregon,100.64.1.206,100.64.1.206,105,23
Wed,17:39:00,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,17:46:24,japan,oregon,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,15,1
Wed,17:46:24,japan,oregon,100.64.0.8,100.64.0.8,15,2
Wed,17:46:24,japan,oregon,100.64.0.5,100.64.0.5,9,3
Wed,17:46:24,japan,oregon,100.64.16.133,100.64.16.133,0,4
Wed,17:46:24,japan,oregon,52.95.30.209,52.95.30.209,3,5
Wed,17:46:24,japan,oregon,52.95.31.131,52.95.31.131,8,6
Wed,17:46:24,japan,oregon,52.95.31.16,52.95.31.16,3,7
Wed,17:46:24,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,17:46:24,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,17:46:24,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,17:46:24,japan,oregon,52.93.12.158,52.93.12.158,119,11
Wed,17:46:24,japan,oregon,52.93.12.215,52.93.12.215,104,12
Wed,17:46:24,japan,oregon,52.93.12.144,52.93.12.144,107,13
Wed,17:46:24,japan,oregon,52.93.12.59,52.93.12.59,105,14
Wed,17:46:24,japan,oregon,52.93.15.221,52.93.15.221,105,15
Wed,17:46:24,japan,oregon,100.65.8.96,100.65.8.96,126,16
Wed,17:46:24,japan,oregon,100.66.4.170,100.66.4.170,125,17
Wed,17:46:24,japan,oregon,100.66.7.98,100.66.7.98,125,18
Wed,17:46:24,japan,oregon,100.66.3.33,100.66.3.33,116,19
Wed,17:46:24,japan,oregon,100.66.0.107,100.66.0.107,116,20
Wed,17:46:24,japan,oregon,100.65.2.113,100.65.2.113,105,21
Wed,17:46:24,japan,oregon,100.64.12.175,100.64.12.175,106,22
Wed,17:46:24,japan,oregon,100.64.1.114,100.64.1.114,105,23
Wed,17:46:24,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,17:53:50,japan,oregon,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,21,1
Wed,17:53:50,japan,oregon,100.64.0.76,100.64.0.76,13,2
Wed,17:53:50,japan,oregon,100.64.2.1,100.64.2.1,19,3
Wed,17:53:50,japan,oregon,100.64.17.21,100.64.17.21,1,4
Wed,17:53:50,japan,oregon,52.95.30.217,52.95.30.217,3,5
Wed,17:53:50,japan,oregon,52.95.31.121,52.95.31.121,5,6
Wed,17:53:50,japan,oregon,52.95.31.20,52.95.31.20,3,7
Wed,17:53:50,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,17:53:50,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,17:53:50,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,17:53:50,japan,oregon,52.93.12.230,52.93.12.230,111,11
Wed,17:53:50,japan,oregon,52.93.13.35,52.93.13.35,104,12
Wed,17:53:50,japan,oregon,52.93.12.144,52.93.12.144,121,13
Wed,17:53:50,japan,oregon,52.93.13.55,52.93.13.55,105,14
Wed,17:53:50,japan,oregon,52.93.15.221,52.93.15.221,107,15
Wed,17:53:50,japan,oregon,100.65.8.0,100.65.8.0,119,16
Wed,17:53:50,japan,oregon,100.66.4.200,100.66.4.200,125,17
Wed,17:53:50,japan,oregon,100.66.7.140,100.66.7.140,119,18
