Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:56:19,oregon,kenya,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,13
Fri,20:56:19,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Fri,20:56:19,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:56:19,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,269,16
Fri,20:56:19,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,262,17
Fri,20:56:19,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,257,18
Fri,20:56:19,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,19
Fri,20:56:19,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,274,20
Fri,20:56:19,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,268,21
Fri,20:56:19,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,179,22
Fri,20:56:19,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,265,23
Fri,20:56:19,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,181,24
Fri,20:56:19,oregon,kenya,195.219.174.134,195.219.174.134,321,25
Fri,20:56:19,oregon,kenya,196.201.222.89,196.201.222.89,306,26
Fri,20:56:19,oregon,kenya,196.201.222.166,196.201.222.166,317,27
Fri,20:56:19,oregon,kenya,*,*,*,28
Fri,20:56:19,oregon,kenya,*,*,*,29
Fri,20:56:19,oregon,kenya,*,*,*,30
Fri,21:02:09,oregon,kenya,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,21,1
Fri,21:02:09,oregon,kenya,100.66.8.230,100.66.8.230,21,2
Fri,21:02:09,oregon,kenya,100.66.11.226,100.66.11.226,16,3
