Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:07:43,japan,rwanda,pos1-1-1-0.lrw-pe2-kgl.liquidtelecom.net,197.155.94.86,449,19
Tue,17:07:43,japan,rwanda,41.223.224.211,41.223.224.211,456,20
Tue,17:07:43,japan,rwanda,197.243.126.30,197.243.126.30,445,21
Tue,17:07:43,japan,rwanda,*,*,*,22
Tue,17:07:43,japan,rwanda,*,*,*,23
Tue,17:07:43,japan,rwanda,197.243.126.166,197.243.126.166,444,24
Tue,17:07:43,japan,rwanda,*,*,*,25
Tue,17:07:43,japan,rwanda,*,*,*,26
Tue,17:07:43,japan,rwanda,*,*,*,27
Tue,17:07:43,japan,rwanda,*,*,*,28
Tue,17:07:43,japan,rwanda,*,*,*,29
Tue,17:07:43,japan,rwanda,*,*,*,30
Tue,17:15:20,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,16,1
Tue,17:15:20,japan,rwanda,100.64.0.8,100.64.0.8,23,2
Tue,17:15:20,japan,rwanda,100.64.0.3,100.64.0.3,22,3
Tue,17:15:20,japan,rwanda,100.64.17.13,100.64.17.13,0,4
Tue,17:15:20,japan,rwanda,52.95.30.215,52.95.30.215,3,5
Tue,17:15:20,japan,rwanda,52.95.30.129,52.95.30.129,9,6
Tue,17:15:20,japan,rwanda,52.95.30.186,52.95.30.186,1,7
Tue,17:15:20,japan,rwanda,6939.tyo.equinix.com,203.190.230.40,1,8
Tue,17:15:20,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,17:15:20,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,17:15:20,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,239,11
Tue,17:15:20,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Tue,17:15:20,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,17:15:20,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,254,14
Tue,17:15:20,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,348,15
Tue,17:15:20,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,403,16
