Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,11:10:54,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,305,17
Mon,11:10:54,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,750,18
Mon,11:10:54,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,660,19
Mon,11:10:54,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,467,20
Mon,11:10:54,rwanda,japan,*,*,*,21
Mon,11:10:54,rwanda,japan,52.95.30.132,52.95.30.132,470,22
Mon,11:10:54,rwanda,japan,52.95.30.218,52.95.30.218,470,23
Mon,11:10:54,rwanda,japan,*,*,*,24
Mon,11:10:54,rwanda,japan,*,*,*,25
Mon,11:10:54,rwanda,japan,*,*,*,26
Mon,11:10:54,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,584,27
Mon,11:21:06,rwanda,japan,gateway,192.168.230.1,3,1
Mon,11:21:06,rwanda,japan,192.168.15.2,192.168.15.2,3,2
Mon,11:21:06,rwanda,japan,192.168.3.176,192.168.3.176,5,3
Mon,11:21:06,rwanda,japan,192.168.3.248,192.168.3.248,5,4
Mon,11:21:06,rwanda,japan,197.243.115.237,197.243.115.237,5,5
Mon,11:21:06,rwanda,japan,192.168.120.45,192.168.120.45,10,6
Mon,11:21:06,rwanda,japan,192.168.1.241,192.168.1.241,7,7
Mon,11:21:06,rwanda,japan,197.243.126.29,197.243.126.29,13,8
Mon,11:21:06,rwanda,japan,41.223.224.210,41.223.224.210,239,9
Mon,11:21:06,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,259,10
Mon,11:21:06,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,259,11
Mon,11:21:06,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,229,12
Mon,11:21:06,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,229,13
Mon,11:21:06,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,230,14
Mon,11:21:06,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,281,15
Mon,11:21:06,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,282,16
Mon,11:21:06,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,282,17
Mon,11:21:06,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,694,18
Mon,11:21:06,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,693,19
Mon,11:21:06,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,471,20
Mon,11:21:06,rwanda,japan,52.95.30.147,52.95.30.147,537,21
Mon,11:21:06,rwanda,japan,52.95.30.126,52.95.30.126,483,22
Mon,11:21:06,rwanda,japan,52.95.30.210,52.95.30.210,484,23
Mon,11:21:06,rwanda,japan,*,*,*,24
Mon,11:21:06,rwanda,japan,*,*,*,25
Mon,11:21:06,rwanda,japan,*,*,*,26
Mon,11:21:06,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,516,27
Mon,11:31:37,rwanda,japan,gateway,192.168.230.1,2,1
Mon,11:31:37,rwanda,japan,192.168.15.2,192.168.15.2,1,2
Mon,11:31:37,rwanda,japan,192.168.3.176,192.168.3.176,2,3
Mon,11:31:37,rwanda,japan,192.168.3.248,192.168.3.248,2,4
Mon,11:31:37,rwanda,japan,197.243.115.237,197.243.115.237,2,5
Mon,11:31:37,rwanda,japan,192.168.120.45,192.168.120.45,3,6
Mon,11:31:37,rwanda,japan,192.168.1.241,192.168.1.241,3,7
